248.64910950172333,285.001,300.895,297.163,286.705,312.366,255.286,297.163,222.854,279.933,211.705,330.609,214.746,336.69,173.192,341.758,146.84,342.772,124.543,316.42,207.651,321.488,166.097,326.555,135.691,331.623,108.326,295.136,207.651,291.082,187.381,285.001,213.732,288.042,224.881,275.879,210.692,269.798,203.597,269.798,221.84,270.812,231.976,0
302.35023013882426,273.865,320.44,298.513,300.722,318.231,262.517,307.14,234.172,282.492,224.313,315.766,216.918,318.231,171.319,315.766,140.509,312.069,110.932,294.816,218.151,296.048,163.925,293.583,124.488,291.118,93.6779,275.097,223.08,280.027,202.129,284.956,229.242,286.189,237.869,255.379,234.172,261.541,225.545,268.935,241.566,270.167,252.658,0
241.18636781543026,196.86,292.957,211.607,269.362,216.522,234.954,193.911,207.427,170.317,198.58,216.522,190.715,211.607,148.442,204.725,120.915,202.759,96.3378,196.86,189.732,194.894,148.442,188.012,113.05,186.046,86.5069,180.148,195.63,171.3,174.985,174.249,199.563,179.164,212.343,157.536,204.478,155.57,196.613,158.519,212.343,163.435,221.191,0
293.71636827388426,274.067,285.42,303.997,268.659,324.35,236.334,317.166,206.403,294.419,193.234,325.547,188.445,332.73,140.557,332.73,110.626,330.336,80.696,303.997,188.445,312.377,134.571,311.18,95.0626,312.377,62.7378,282.447,189.642,293.222,168.093,294.419,195.629,294.419,207.601,263.292,201.615,271.672,190.84,277.658,208.798,278.855,223.164,0
297.29929957031516,268.922,305.652,296.794,287.475,317.395,252.332,307.701,219.613,279.829,211.13,310.124,206.283,317.395,157.81,312.548,126.303,308.912,97.2193,289.523,206.283,294.37,151.751,290.735,111.761,289.523,80.2538,270.134,209.918,278.617,188.106,281.04,215.978,282.252,228.096,250.745,220.825,259.228,213.554,267.71,228.096,270.134,245.061,0
261.81604809866036,254.153,265.944,277.631,248.869,301.109,213.652,293.638,185.905,271.227,175.233,298.974,168.83,309.646,128.277,310.713,101.598,309.646,75.9852,276.563,166.696,290.437,120.807,291.504,87.7242,293.638,59.9774,259.488,170.965,270.16,153.89,273.362,178.435,270.16,190.174,242.413,180.569,252.018,174.166,260.556,191.241,260.556,205.115,0
265.77710082887126,372.894,309.323,396.727,294.156,412.977,267.073,403.227,237.823,383.728,226.99,428.144,223.74,434.644,180.407,437.894,153.323,437.894,126.24,409.727,217.24,417.311,173.907,422.727,142.49,422.727,109.99,389.144,218.323,390.228,203.157,389.144,225.907,391.311,237.823,370.728,225.907,371.811,222.657,372.894,238.906,375.061,248.656,0
257.08402884076634,324.391,322.268,341.157,305.502,356.876,271.969,344.301,239.484,324.391,229.005,369.451,243.676,373.642,203.856,374.69,180.802,375.738,160.892,356.876,241.58,357.924,199.664,358.972,172.419,363.163,150.413,340.109,243.676,331.726,219.574,328.583,237.388,329.63,251.011,321.247,251.011,316.008,230.053,316.008,244.724,317.056,256.251,0
279.9819924530862,332.812,293.523,352.213,276.405,371.614,241.027,361.343,210.214,341.942,196.519,379.602,203.366,387.591,158.858,387.591,131.469,387.591,108.644,361.343,202.225,369.331,153.152,369.331,122.339,370.472,94.9492,341.942,203.366,345.365,178.259,343.083,203.366,345.365,220.485,323.682,212.496,325.964,195.378,331.671,213.637,335.094,230.756,0
264.37090180464264,255.344,284.777,268.275,266.458,283.362,230.897,266.12,198.569,246.723,187.793,289.827,192.104,293.06,151.155,291.982,126.37,291.982,102.663,273.663,193.181,276.896,146.844,274.741,118.827,274.741,91.8868,255.344,196.414,252.111,169.474,248.878,192.104,249.956,210.423,231.637,206.112,231.637,187.793,233.792,200.724,239.18,215.811,0
260.555706621444,223.175,321.822,242.292,297.395,253.974,262.348,243.354,231.548,223.175,223.052,247.602,225.176,250.788,180.57,248.664,152.957,243.354,127.468,225.299,224.114,233.795,178.446,228.485,144.461,225.299,117.909,210.43,230.486,216.803,208.183,222.113,229.424,223.175,245.355,192.376,241.107,202.996,225.176,211.492,242.169,215.741,254.913,0
261.5927803074848,342.879,293.105,364.205,274.978,375.934,248.322,363.139,217.4,345.012,209.936,387.663,202.472,389.795,157.688,388.729,131.031,387.663,104.374,367.404,199.273,371.669,152.357,371.669,119.302,371.669,88.3803,348.211,200.339,348.211,184.345,348.211,207.803,351.41,218.466,329.018,209.936,330.084,206.737,335.415,220.598,337.548,231.261,0
284.3805942078327,324.035,339.717,342.582,318.853,356.492,281.76,340.263,253.94,321.717,244.666,356.492,244.666,358.81,199.459,353.014,171.639,349.537,148.456,340.263,244.666,340.263,197.141,333.309,164.684,330.99,135.705,321.717,246.985,320.558,224.961,322.876,251.621,324.035,267.85,303.17,256.258,304.33,244.666,310.125,263.213,314.762,275.964,0
262.5116148668473,229.637,271.67,243.547,252.409,247.827,220.309,229.637,195.698,210.377,189.278,255.317,175.368,251.037,130.427,246.757,100.466,239.267,75.8558,232.847,170.018,230.707,126.147,223.217,90.8361,222.147,60.8755,213.587,175.368,211.447,160.387,215.727,184.998,221.077,193.558,195.396,187.138,196.466,183.928,203.956,194.628,210.377,197.838,0
326.4959578693127,286.39,290.54,310.344,267.915,324.984,227.991,309.014,193.389,282.397,180.081,335.63,181.412,339.623,129.509,339.623,97.5694,339.623,68.2911,315.668,184.073,315.668,121.524,315.668,84.2611,320.991,52.3212,290.382,186.735,285.059,153.464,283.728,184.073,289.051,205.366,262.435,198.712,261.104,176.088,265.096,198.712,271.75,217.344,0
275.7674861219139,279.512,271.446,301.993,251.213,318.854,215.243,309.861,193.886,291.876,187.142,321.102,177.026,326.722,133.188,324.474,105.086,323.35,79.2331,299.745,178.15,307.613,129.815,305.365,96.0939,305.365,62.3724,280.636,180.398,290.752,160.165,291.876,187.142,293,197.258,263.775,196.134,271.643,183.77,278.388,200.631,281.76,216.367,0
263.81723405797436,280.761,289.333,309.795,274.278,336.679,245.244,330.227,216.21,313.021,205.457,328.076,197.929,339.905,153.84,343.131,125.881,344.206,98.9978,306.569,195.779,322.699,146.313,325.925,110.827,328.076,81.7923,288.288,196.854,307.644,180.724,309.795,207.607,304.418,220.511,275.384,205.457,290.439,204.381,296.891,221.587,293.665,232.34,0
259.5376940099453,293.717,316.236,312.759,292.963,326.512,261.226,312.759,237.952,293.717,226.315,329.685,217.852,329.685,173.421,328.627,145.915,326.512,118.41,309.585,221.026,311.701,171.305,309.585,136.394,308.527,104.657,288.427,226.315,293.717,203.042,294.775,230.547,296.891,240.068,270.443,236.894,276.79,226.315,284.196,240.068,286.312,255.936,0
258.38703720775163,269.67,311.089,292.841,290.024,311.799,255.269,302.32,227.885,281.256,218.406,308.639,211.034,314.958,169.959,313.905,143.629,312.852,118.352,286.522,212.087,296,163.639,296,129.937,296,102.553,268.617,216.3,279.149,196.289,281.256,220.513,279.149,234.204,252.819,228.938,261.245,218.406,270.723,234.204,270.723,246.843,0
246.79036332887875,274.824,297.303,289.913,281.208,303.996,250.024,288.907,216.828,272.812,206.769,320.091,210.792,329.145,168.543,330.151,142.388,333.169,118.246,303.996,205.763,313.05,161.501,315.062,130.317,320.091,103.157,283.878,203.751,281.866,183.632,275.83,208.78,278.848,222.864,264.765,205.763,260.741,200.733,261.747,217.834,264.765,230.911,0
327.7132954168933,273.8,285.055,296.509,259.675,308.531,220.937,289.83,186.206,263.114,174.184,321.889,179.527,323.225,124.76,324.56,92.7012,323.225,64.6496,300.516,179.527,299.18,119.417,297.845,79.3433,303.188,47.2844,280.479,180.863,268.457,148.804,267.122,178.192,272.465,200.9,253.764,187.542,244.413,171.513,248.421,192.885,255.099,208.915,0
274.7191454722441,378.36,304.458,402.995,292.141,427.63,264.146,425.39,238.391,405.234,228.313,438.828,219.355,448.906,177.923,454.505,148.809,455.625,123.054,418.672,214.876,434.349,172.324,437.708,137.611,441.067,105.137,399.635,218.235,410.833,200.319,408.594,226.074,408.594,236.152,379.479,227.193,388.438,220.475,394.037,238.391,392.917,251.829,0
275.5868631883602,304.449,284.886,325.792,266.913,340.395,233.213,331.408,207.377,312.312,197.267,350.505,191.651,356.121,146.718,353.875,117.512,352.751,90.5521,330.285,189.404,337.025,143.348,335.902,107.402,335.902,73.7023,312.312,190.527,315.682,172.554,313.435,198.391,315.682,210.747,293.216,200.637,296.586,196.144,302.202,215.24,304.449,225.35,0
264.4433289497014,243.536,349.551,268.327,329.071,285.573,294.579,275.872,264.398,254.315,255.775,270.483,254.697,276.95,211.581,272.639,184.634,269.405,159.842,251.081,254.697,258.626,208.347,253.237,176.011,252.159,144.752,234.913,260.086,246.769,240.684,252.159,263.32,252.159,277.332,218.744,270.865,234.913,261.164,243.536,278.41,245.691,290.267,0
266.661152495072,271.263,295.47,283.22,275.905,299.524,240.036,284.307,207.428,263.655,195.472,308.219,203.08,314.741,160.69,314.741,134.604,313.654,112.865,290.828,204.167,297.35,158.516,296.263,128.082,297.35,99.8216,271.263,207.428,271.263,178.081,264.742,203.08,265.829,219.385,249.525,217.211,250.612,195.472,251.699,209.602,254.959,225.906,0
255.53042163507655,281.537,295.299,300.285,274.468,315.908,244.262,307.576,218.223,288.828,207.808,317.991,200.517,324.241,161.979,323.199,135.939,322.158,110.942,298.202,200.517,306.534,155.729,305.493,123.441,305.493,95.3184,280.495,204.683,287.786,186.976,289.869,210.932,291.952,219.265,264.872,215.098,272.163,206.766,278.412,224.473,281.537,236.971,0
258.7265107908349,269.593,278.235,294.903,261.362,318.104,227.615,311.777,198.086,293.848,187.54,319.159,181.213,328.65,141.138,331.814,112.664,333.923,87.354,295.958,179.104,310.722,135.865,312.831,102.118,317.049,71.5351,278.03,181.213,291.739,163.285,292.794,187.54,288.575,203.359,261.156,192.813,270.647,184.377,281.193,202.305,280.139,216.014,0
250.31257098675644,282.909,342.031,301.274,322.646,316.579,289.996,304.335,262.448,285.97,253.265,313.518,248.164,318.619,208.372,317.599,180.824,315.559,157.358,293.112,247.144,301.274,204.291,298.213,171.642,298.213,145.114,275.767,253.265,282.909,231.839,284.95,254.286,285.97,266.529,260.462,262.448,268.625,253.265,274.747,269.59,276.787,282.854,0
296.85021121434283,256.23,277.836,286.48,258.476,305.839,222.176,296.159,191.927,271.96,182.247,305.839,177.407,310.679,129.007,309.469,95.1277,305.839,67.298,285.27,177.407,288.9,122.957,286.48,84.2378,287.69,49.1482,265.91,181.037,271.96,158.047,274.38,184.667,275.59,196.767,245.34,191.927,250.18,182.247,257.44,197.977,258.65,210.077,0
251.58578896471874,261.886,286.272,274.192,270.89,287.523,240.125,270.09,206.284,253.682,197.055,302.905,198.08,307.007,156.035,309.058,130.398,312.135,105.786,288.549,195.004,290.6,151.933,293.676,121.169,297.778,90.4039,267.013,191.927,262.911,173.468,257.784,198.08,261.886,211.411,248.555,196.029,242.402,188.851,243.427,206.284,245.478,217.564,0
275.97223080049196,318.738,296.257,342.361,279.383,359.234,245.637,350.235,218.639,329.987,208.515,368.233,202.891,373.858,157.895,373.858,129.773,373.858,102.776,346.86,200.641,355.859,155.645,355.859,119.649,358.109,84.7773,327.737,201.766,335.611,183.768,333.362,209.64,334.486,222.014,310.864,210.765,316.488,206.265,318.738,224.264,320.988,236.637,0
325.9361638557465,279.31,287.055,301.895,264.47,317.837,224.613,300.566,190.071,273.995,176.786,327.137,178.114,329.794,127.63,331.123,97.0734,331.123,67.8455,305.88,182.1,307.209,122.316,305.88,85.1165,312.523,53.2315,281.967,184.757,275.324,151.544,276.653,182.1,281.967,202.028,254.067,196.714,254.067,172.8,256.724,195.385,263.367,213.985,0
261.8513455703445,276.867,338.635,301.416,318.356,318.493,282.067,309.954,254.316,289.675,245.777,312.089,238.306,319.56,197.748,318.493,168.93,317.426,143.314,292.877,237.239,301.416,192.411,299.281,159.324,298.214,128.371,274.732,242.575,284.338,223.364,288.608,247.912,285.406,261.787,258.723,254.316,268.328,245.777,276.867,262.855,276.867,275.663,0
269.76259506833037,251.422,296.916,266.816,278.223,277.811,240.838,260.218,208.95,240.426,199.054,284.409,201.253,285.508,158.37,285.508,133.08,284.409,112.188,267.915,203.452,269.015,157.27,267.915,129.781,266.816,102.292,250.322,207.851,244.824,179.262,242.625,203.452,243.725,219.946,227.231,217.747,226.131,199.054,227.231,212.249,232.729,226.543,0
266.50052938033724,303.042,342.463,321.509,319.652,331.285,285.977,319.336,263.165,298.697,254.475,333.458,243.612,335.631,200.161,330.199,171.917,328.027,144.76,313.905,244.698,313.905,197.988,311.732,163.227,309.56,129.553,295.438,251.216,296.524,232.749,299.783,258.82,304.128,266.424,279.144,260.992,282.403,254.475,288.921,268.596,293.266,284.891,0
328.26940443635624,280.27,288.502,301.679,264.417,316.398,224.275,300.341,189.486,270.904,177.444,328.44,181.458,331.116,127.936,331.116,95.8222,329.778,66.385,311.046,184.134,307.031,121.245,304.355,83.7797,311.046,51.6664,288.299,184.134,276.256,152.02,274.918,181.458,284.284,201.528,260.199,192.162,253.509,173.429,256.185,194.838,261.538,210.895,0
278.9524182096295,296.167,283.533,317.77,265.34,334.826,230.092,326.866,206.215,308.674,195.981,342.785,190.296,346.196,145.952,346.196,118.663,346.196,91.374,317.77,189.159,328.004,141.404,328.004,107.293,329.141,75.4556,299.578,192.57,307.537,174.378,308.674,198.255,309.811,208.489,281.385,203.94,289.344,194.844,296.167,211.9,298.441,228.955,0
282.2559374893645,317.488,314.828,334.746,296.42,346.251,259.604,334.746,228.541,312.886,217.036,349.702,221.638,355.455,176.768,349.702,149.156,347.401,122.695,332.445,221.638,337.047,171.016,330.144,139.952,328.993,112.34,314.037,223.939,315.187,197.477,317.488,222.788,318.639,240.046,295.629,233.143,300.23,215.885,304.833,234.293,310.585,250.4,0
282.38050258472174,311.366,300.959,330.933,281.392,347.048,244.56,332.084,215.784,311.366,204.274,348.199,207.727,350.501,162.838,349.35,135.214,347.048,109.892,329.782,207.727,332.084,161.687,329.782,126.006,328.631,97.2304,311.366,210.029,311.366,185.858,312.517,211.18,315.97,227.294,292.95,220.388,294.101,205.425,302.158,224.992,307.913,237.653,0
263.6598245713594,278.239,298.726,293.285,282.605,309.405,246.065,294.359,213.824,273.94,199.853,318.003,207.376,322.301,164.388,323.376,138.596,323.376,117.102,300.807,207.376,306.181,163.314,306.181,132.147,307.256,104.205,281.463,208.451,280.388,181.583,277.164,206.302,277.164,222.422,259.969,218.123,262.118,198.779,262.118,213.824,265.342,228.87,0
281.9198698992322,310.103,279.166,329.638,260.78,345.726,224.008,334.235,192.981,314.7,180.341,350.323,188.385,356.068,141.27,357.217,113.691,354.919,89.5595,333.086,186.087,338.831,137.823,335.384,104.498,337.682,76.919,314.7,188.385,315.849,163.104,315.849,188.385,318.147,205.622,296.313,199.876,297.463,181.49,304.357,202.174,308.954,214.815,0
257.8298164022152,236.067,365.902,256.035,342.781,266.544,305.999,251.831,276.572,232.914,268.165,258.137,263.961,258.137,224.025,251.831,196.701,248.678,173.58,233.965,267.114,241.322,222.974,233.965,190.395,228.71,159.918,220.303,276.572,225.557,249.248,231.863,273.419,232.914,290.234,201.386,287.082,212.946,269.216,222.405,286.031,225.557,300.744,0
327.1175495536734,283.073,288.152,307.074,268.152,321.741,228.151,303.073,193.484,277.74,180.15,331.074,182.817,335.074,130.816,337.741,98.815,336.408,69.4811,312.407,185.483,312.407,125.482,312.407,86.8148,316.407,52.1474,288.407,185.483,280.406,153.483,280.406,184.15,285.74,206.817,260.406,197.484,257.739,177.483,261.739,198.817,267.073,216.151,0
264.6383099269642,268.413,339.827,279.2,318.253,292.144,281.577,270.57,251.374,250.075,241.666,294.301,241.666,294.301,200.676,288.908,176.945,286.751,153.214,278.121,247.059,278.121,199.597,270.57,171.551,269.492,144.584,260.862,250.296,253.311,223.328,253.311,248.138,254.39,264.318,237.131,260.004,236.052,241.666,237.131,256.768,243.603,271.869,0
248.42418686190757,266.806,298.676,287.058,280.45,303.259,248.046,294.146,220.706,273.894,212.605,304.272,207.542,311.36,167.038,311.36,140.711,310.347,116.409,284.02,205.517,294.146,162.988,293.133,131.598,294.146,102.232,265.793,208.555,273.894,190.328,274.906,212.605,274.906,225.769,247.566,221.719,256.68,209.568,262.755,227.794,263.768,237.92,0
298.42717250444866,282.187,349.086,308.948,328.406,325.978,291.914,312.598,261.503,285.836,252.989,321.113,244.474,322.329,195.817,318.68,165.406,311.381,136.212,300.433,244.474,301.65,192.168,293.135,154.459,291.918,117.966,280.971,251.772,283.404,231.093,290.702,254.205,291.918,266.369,261.508,263.936,266.374,254.205,274.889,270.018,277.321,282.183,0
246.56750732000356,211.598,337.359,221.648,312.233,225.668,279.067,202.553,254.947,176.422,247.912,221.648,232.836,215.618,191.63,210.593,166.504,204.563,142.384,205.568,232.836,197.527,190.625,190.492,159.469,187.477,133.338,187.477,239.871,177.427,222.786,181.447,247.912,186.472,257.962,166.371,249.922,164.361,244.896,167.377,258.967,172.402,270.022,0
273.46874341503826,328.481,299.317,348.546,282.597,365.266,252.5,359.692,224.633,339.628,211.257,377.527,210.143,383.101,164.441,384.215,136.574,385.33,108.707,357.463,209.028,365.266,159.982,367.495,124.312,370.839,93.1012,338.513,209.028,345.201,188.964,341.857,216.831,342.972,227.978,319.564,219.06,324.023,210.143,328.481,227.978,329.596,242.468,0
280.347761405366,356.628,286.123,380.625,271.267,403.48,242.699,396.623,219.845,378.34,206.132,412.621,196.991,419.478,155.853,424.049,128.427,424.049,101.002,389.767,194.705,404.622,150.139,406.908,114.715,406.908,85.004,370.341,196.991,382.911,179.85,380.625,206.132,384.053,214.131,353.2,206.132,361.199,204.99,369.198,219.845,369.198,232.415,0
264.52971236706094,241.248,312.833,261.735,292.346,278.987,258.921,276.83,224.417,256.344,213.634,280.065,221.182,287.613,178.052,287.613,152.174,286.535,127.375,259.578,215.791,270.361,172.661,269.283,138.157,269.283,111.201,243.405,222.26,249.874,199.617,252.031,217.947,252.031,236.278,226.153,227.652,234.779,213.634,243.405,229.808,244.483,245.982,0
270.9319971985591,243.191,265.919,269.696,249.354,292.887,218.432,285.156,191.928,268.591,180.884,279.635,174.258,288.469,127.876,288.469,96.9544,287.365,70.4501,260.861,174.258,270.8,122.354,269.696,87.0153,269.696,54.9893,243.191,176.467,259.757,158.798,261.965,185.302,260.861,196.345,226.626,185.302,244.296,184.197,250.922,200.763,250.922,211.806,0
273.35572872175186,317.695,295.62,339.98,280.021,362.264,247.709,355.579,222.082,337.751,213.168,368.95,205.368,375.635,160.799,377.863,134.058,380.092,107.317,346.665,204.254,357.807,157.457,360.036,121.802,364.493,89.4891,327.723,205.368,337.751,187.541,337.751,213.168,337.751,224.31,307.667,220.967,316.581,206.482,322.152,227.653,324.381,242.138,0
251.28753475252213,284.98,308.07,306.49,290.657,319.805,258.905,309.563,230.226,290.102,219.983,321.854,214.862,324.927,175.939,323.902,147.26,322.878,121.653,299.32,212.813,307.514,169.794,306.49,137.017,306.49,108.338,281.907,218.959,289.077,201.546,291.126,223.056,291.126,237.395,266.543,230.226,273.713,221.007,280.883,236.371,282.932,250.711,0
267.2834940507924,231.676,308.251,253.465,288.64,273.076,255.956,266.539,221.093,246.929,209.109,270.897,213.467,276.344,170.978,277.434,144.83,276.344,121.952,250.197,212.377,258.913,166.62,258.913,135.025,258.913,108.878,233.855,215.646,240.392,196.035,242.571,214.556,242.571,230.898,217.513,225.451,225.139,210.199,233.855,227.63,238.213,240.704,0
270.87765129113177,333.136,303.839,355.218,287.277,372.884,257.466,366.259,228.759,346.385,215.51,387.238,214.405,392.758,170.241,394.966,142.637,396.071,115.034,366.259,213.301,373.988,169.136,377.301,130.492,380.613,98.4725,346.385,214.405,351.906,194.531,348.593,221.03,349.697,232.071,328.719,223.238,330.927,214.405,335.344,232.071,337.552,246.425,0
249.78628590857423,289.196,321.355,311.595,302.01,323.813,270.448,313.632,241.939,294.287,233.794,324.831,228.703,328.904,188.995,327.886,160.487,324.831,136.051,304.468,226.667,310.577,183.905,306.505,151.324,305.486,120.779,287.16,233.794,291.232,215.467,295.305,237.867,294.287,252.121,270.869,242.958,276.978,234.812,285.123,252.121,287.16,264.339,0
275.2021652621941,310.542,292.413,334.099,274.465,354.29,240.812,347.56,216.134,329.612,208.282,359.899,199.308,366.629,154.438,367.751,127.516,367.751,100.594,339.708,198.186,348.681,152.194,349.803,117.42,352.047,84.8895,320.638,199.308,329.612,181.36,329.612,207.16,330.734,218.377,302.69,210.525,309.42,203.795,313.907,223.986,317.273,237.447,0
266.6926046256252,250.602,272.632,277.779,255.239,301.694,223.715,294.085,196.538,275.605,185.667,290.824,180.232,300.607,134.576,300.607,105.225,300.607,78.0484,267.995,176.971,283.214,128.053,282.127,92.1802,283.214,61.7424,250.602,182.406,267.995,166.1,273.431,191.103,269.082,201.973,237.558,192.19,256.038,187.842,261.473,204.148,259.299,216.105,0
282.49052138788653,303.531,272.361,321.954,253.937,336.923,217.091,324.257,187.153,304.683,175.638,341.529,180.244,344.984,134.186,343.832,106.551,342.681,83.5217,324.257,180.244,327.712,133.034,324.257,98.4907,324.257,69.7042,304.683,181.396,304.683,157.215,305.834,182.547,309.288,198.667,287.411,191.759,288.562,175.638,294.319,195.213,298.925,207.879,0
268.4653532432071,283.433,302.792,298.753,287.472,315.168,250.266,302.036,217.438,281.245,202.118,326.111,211.966,332.676,170.383,333.77,146.309,333.77,122.235,309.696,213.06,315.168,167.1,316.262,137.555,317.356,110.198,288.905,216.343,289.999,185.703,284.528,210.872,284.528,227.286,267.019,224.003,270.302,202.118,270.302,217.438,272.491,233.852,0
258.0418330213146,359.16,345.623,379.145,325.639,390.714,296.188,375.989,268.841,357.057,261.479,398.077,250.961,399.129,207.837,393.87,178.387,390.714,153.143,377.041,248.857,380.196,201.526,375.989,168.92,373.886,139.47,359.16,250.961,359.16,235.184,360.212,259.375,365.471,267.79,341.28,264.634,342.332,258.323,348.642,273.049,349.694,283.567,0
280.7096735294315,306.876,287.082,325.183,268.775,340.057,233.305,328.615,201.267,310.308,189.825,345.778,195.546,349.211,149.778,348.067,122.317,345.778,96.0009,328.615,195.546,330.904,145.201,328.615,114.308,328.615,85.7031,310.308,196.69,310.308,169.23,311.452,195.546,312.597,212.709,290.857,205.844,293.145,188.681,298.866,206.988,303.443,223.007,0
259.61580194202355,285.597,285.36,310.994,270.545,335.333,237.74,332.159,207.052,310.994,195.412,337.45,192.237,351.207,152.025,352.265,124.511,355.439,98.0558,316.285,188.004,333.217,143.559,335.333,110.754,340.624,82.1826,296.179,190.12,312.053,173.189,309.936,195.412,307.82,210.227,280.306,201.761,291.947,193.295,299.354,211.285,299.354,226.1,0
258.83758377020905,346.074,285.823,365.065,268.942,380.89,241.511,368.23,211.97,348.184,202.474,392.496,197.199,397.771,152.887,397.771,125.456,396.716,99.0793,373.505,192.979,379.835,146.557,380.89,114.905,380.89,83.2536,354.514,195.089,355.569,177.153,354.514,201.419,356.624,211.97,333.413,203.529,336.578,200.364,339.743,214.08,340.798,224.63,0
267.9773554687037,260.715,326.41,270.545,308.933,281.468,273.979,268.361,240.118,246.515,227.01,290.207,230.287,290.207,187.688,286.93,161.472,285.838,139.626,276.007,231.38,276.007,185.503,269.453,154.919,268.361,128.703,258.53,233.564,250.884,207.349,249.792,232.472,251.976,248.856,235.592,244.487,234.499,227.01,235.592,242.303,242.146,257.595,0
327.19670060225246,283.676,290.666,306.349,266.66,322.353,227.983,305.015,193.308,278.342,179.971,331.689,182.638,335.69,131.958,335.69,98.616,335.69,69.275,313.017,185.305,313.017,122.622,311.684,85.2792,317.018,53.2708,289.011,185.305,281.009,154.631,281.009,183.972,286.344,202.643,259.67,197.309,258.336,175.97,261.004,197.309,266.338,214.646,0
263.4380640017688,255.263,312.573,271.37,291.098,281.034,255.662,263.853,223.448,243.451,212.711,287.477,217.006,288.55,174.054,287.477,148.283,284.255,126.807,270.296,221.301,272.444,171.906,269.222,143.988,268.148,117.143,250.968,222.375,247.746,195.53,245.599,220.227,246.672,236.334,229.492,233.113,229.492,213.784,231.639,227.744,237.008,241.703,0
261.6489978673719,249.173,363.349,270.503,343.086,287.567,307.891,277.969,280.162,259.838,269.497,274.769,267.364,277.969,225.77,275.836,198.041,269.437,172.445,252.372,267.364,259.838,223.637,253.439,189.509,251.306,161.78,235.308,274.829,250.239,252.433,254.505,274.829,253.439,288.694,220.377,284.428,236.375,273.763,245.973,290.827,250.239,302.559,0
329.6041326637153,278.303,283.529,298.456,260.69,311.891,221.728,294.425,186.797,266.212,174.706,323.982,178.736,328.013,124.997,328.013,92.7527,326.669,63.1959,306.517,180.08,303.83,116.936,302.486,79.3178,307.86,47.0739,285.021,180.08,271.586,149.18,268.899,180.08,278.303,200.232,259.494,182.767,248.747,172.019,251.434,193.515,258.151,209.637,0
276.17746417113756,312.668,290.482,334.057,273.596,350.943,239.825,341.937,212.807,323.925,203.802,359.948,198.173,363.325,152.018,363.325,123.875,363.325,96.8581,337.434,195.922,345.314,149.767,345.314,113.744,346.44,79.9722,319.422,197.047,326.177,179.036,325.051,204.927,325.051,217.31,300.285,207.179,308.165,201.55,310.417,219.562,313.794,231.945,0
267.84914709776467,252.982,320.838,277.001,300.095,296.653,267.341,293.377,234.588,272.634,220.395,297.745,228.037,305.387,184.366,307.571,158.163,307.571,134.144,277.001,224.762,287.919,181.091,289.01,148.337,292.286,121.043,259.532,228.037,268.267,206.201,269.358,226.945,269.358,242.23,243.156,235.68,251.89,219.303,259.532,236.771,261.716,253.148,0
286.04712416313504,320.406,327.189,339.061,306.202,354.218,267.725,337.895,240.908,318.074,231.581,354.218,230.415,356.55,186.109,354.218,158.126,349.555,135.973,336.729,231.581,337.895,183.777,334.397,154.628,330.899,124.313,318.074,235.079,318.074,211.76,320.406,238.576,321.572,254.9,300.585,244.406,300.585,231.581,308.746,249.07,314.576,263.061,0
274.7702297884544,302.188,290.042,325.708,269.883,344.748,235.163,338.028,211.643,321.228,202.683,350.347,193.723,357.067,150.044,357.067,122.044,357.067,96.2843,329.068,192.603,339.148,144.444,339.148,110.844,340.268,79.4845,310.028,194.843,318.988,176.924,320.108,202.683,321.228,213.883,293.228,206.043,301.068,199.323,305.548,219.483,308.908,232.923,0
327.782521433038,283.15,285.573,305.864,264.196,320.56,224.114,301.855,189.376,275.134,176.015,329.913,180.023,332.585,127.917,331.249,94.515,331.249,63.7854,309.872,182.696,309.872,121.236,308.536,82.4904,312.544,50.4247,285.823,184.032,277.806,150.63,277.806,181.359,284.486,201.401,257.765,194.72,256.429,172.007,259.101,194.72,265.782,212.089,0
255.86962515312365,276.556,279.035,296.372,261.305,312.016,230.016,303.672,202.9,284.899,193.513,315.145,188.299,320.359,148.667,320.359,119.464,319.316,94.4334,293.243,186.213,302.629,143.452,301.586,110.078,302.629,79.8322,276.556,189.342,284.899,171.611,284.899,194.556,284.899,207.072,259.869,201.857,267.169,193.513,274.47,209.157,275.513,221.673,0
265.62471312925686,263.451,290.046,275.361,271.64,290.519,236.993,275.361,203.429,254.79,192.602,299.181,199.098,302.429,156.872,302.429,130.887,302.429,107.068,282.94,200.181,286.188,153.624,284.023,123.308,286.188,97.3233,263.451,202.346,261.286,174.196,256.955,199.098,258.038,215.339,240.714,211.008,240.714,191.519,242.88,206.677,247.211,220.752,0
254.12314700160627,329.602,334.824,344.103,319.286,359.641,286.14,346.175,252.993,326.494,243.671,372.07,255.065,375.178,215.704,376.214,193.951,376.214,172.199,359.641,254.029,359.641,212.596,360.676,186.7,363.784,162.876,343.067,255.065,333.745,231.241,330.637,251.958,331.673,264.388,322.351,261.28,318.207,243.671,318.207,259.208,319.243,269.567,0
295.8682168483124,266.965,278.051,295.909,264.785,316.411,229.812,307.969,198.456,281.437,188.808,316.411,183.984,321.235,134.539,320.029,103.184,318.823,74.24,294.703,181.573,299.527,129.715,298.321,89.9178,299.527,54.9442,274.201,185.19,282.643,162.277,286.261,190.014,286.261,202.074,253.699,196.044,260.935,187.602,269.377,203.28,269.377,216.546,0
